

[first]
[0.8849999904632568, 0.7772000290870666, None, 'Adadelta', 'relu', 9, 4, 1, 0.17, 45, 2, 5]
[0.8849999904632568, 0.6648, None, 'Adadelta', 'relu', 11, 2, 2, 0.16496408258149275, 40, 2, 6]
[0.8849999904632568, 0.6648, None, 'Adadelta', 'relu', 13, 4, 0, 0.11, 40, 2, 7]
[0.8849999904632568, 1.1372000033378602, None, 'Adadelta', 'relu', 11, 3, 1, 0.16496408258149275, 40, 2, 8]
[0.8849999904632568, 0.8984999728202819, None, 'Adadelta', 'tanh', 11, 4, 0, 0.46, 40, 2, 9]
[0.8845000267028809, 1.097899979019165, None, 'Adadelta', 'relu', 7, 5, 3, 0.27, 40, 2, 10]
[0.8840000033378601, 0.6648, None, 'Adadelta', 'relu', 11, 4, 1, 0.16496408258149275, 40, 2, 11]
[0.8840000033378601, 0.7772000290870666, None, 'Adadelta', 'relu', 9, 5, 1, 0.41, 40, 2, 12]
[0.8840000033378601, 0.6387999766349792, None, 'Adadelta', 'relu', 9, 3, 1, 0.21, 45, 2, 13]
[0.8834999799728394, 0.7203999766349792, None, 'Adadelta', 'relu', 9, 4, 2, 0.16496408258149275, 30, 2, 14]
[0.8830000162124634, 0.6387999766349792, None, 'Adadelta', 'relu', 9, 4, 1, 0.16496408258149275, 40, 2, 15]
[0.8820000290870667, 0.8006999885559082, None, 'Adadelta', 'relu', 9, 3, 4, 0.16496408258149275, 30, 2, 16]
[0.8820000290870667, 0.6648, None, 'Adadelta', 'relu', 9, 4, 2, 0.16496408258149275, 40, 2, 17]
[0.8820000290870667, 0.6648, None, 'Adadelta', 'relu', 11, 4, 0, 0.28, 25, 2, 18]
[0.8820000290870667, 1.1017000057220458, None, 'Adadelta', 'relu', 9, 4, 1, 0.05, 25, 2, 19]
[0.8815000057220459, 0.7203999766349792, None, 'Adadelta', 'relu', 9, 6, 3, 0.05, 45, 2, 20]
[0.8815000057220459, 0.6648, None, 'Adadelta', 'relu', 11, 4, 1, 0.05, 30, 2, 21]
[0.8815000057220459, 0.6521000267028809, None, 'Adadelta', 'relu', 9, 3, 5, 0.24, 30, 2, 22]
[0.8809999823570251, 0.6648, None, 'Adadelta', 'relu', 11, 4, 1, 0.14, 25, 2, 23]
[0.8805000185966492, 0.6387999766349792, None, 'Adadelta', 'relu', 11, 3, 2, 0.16496408258149275, 45, 2, 24]
[0.8799999952316284, 0.6648, None, 'Adadelta', 'relu', 9, 3, 1, 0.3, 35, 2, 25]
[0.8799999952316284, 0.8006999885559082, None, 'Adadelta', 'relu', 9, 3, 4, 0.17, 45, 2, 26]
[0.8794999718666077, 0.6648, None, 'Adadelta', 'relu', 9, 3, 1, 0.3, 20, 3, 27]
[0.8794999718666077, 0.6648, None, 'Adadelta', 'relu', 11, 4, 1, 0.14, 25, 2, 28]
[0.8794999718666077, 0.7203999766349792, None, 'Adadelta', 'relu', 11, 4, 2, 0.45, 20, 3, 29]
[0.8794999718666077, 0.5255000166893005, None, 'Adadelta', 'relu', 9, 5, 3, 0.05, 40, 2, 30]
[0.8794999718666077, 0.6648, None, 'Adadelta', 'relu', 9, 4, 2, 0.16496408258149275, 35, 2, 31]
[0.8794999718666077, 0.6648, None, 'Adadelta', 'relu', 11, 4, 1, 0.16496408258149275, 40, 2, 32]
[0.8790000081062317, 0.6648, None, 'Adadelta', 'relu', 9, 3, 5, 0.24, 30, 2, 33]
[0.8790000081062317, 0.8006999885559082, None, 'Adadelta', 'relu', 9, 3, 3, 0.24, 30, 2, 34]
[0.8784999847412109, 0.6471000114440918, None, 'Adadelta', 'relu', 9, 4, 1, 0.17, 45, 2, 35]
[0.8784999847412109, 0.7203999766349792, None, 'Adadelta', 'relu', 9, 4, 2, 0.16496408258149275, 30, 2, 36]
[0.8784999847412109, 0.6648, None, 'Adadelta', 'relu', 13, 4, 1, 0.16496408258149275, 40, 2, 37]
[0.878000020980835, 0.8151000033378601, None, 'Adadelta', 'relu', 9, 6, 1, 0.24, 45, 2, 38]
[0.8774999976158142, 0.7203999766349792, None, 'Adadelta', 'relu', 9, 4, 2, 0.16496408258149275, 45, 2, 39]
[0.09849999845027924, 0.704699972820282, None, 'Adam', 'relu', 15, 4, 0, 0.39, 20, 2, 40]
[0.8650000095367432, 0.8758999752044678, None, 'Adadelta', 'relu', 11, 4, 3, 0.11, 30, 2, 41]
[0.8065000176429749, 1.1764000114440918, None, 'Adadelta', 'relu', 9, 3, 1, 0.41, 30, 2, 42]
[0.8420000076293945, 0.6648, None, 'Adadelta', 'tanh', 9, 1, 1, 0.28, 40, 2, 43]
[0.8389999866485596, 0.5883000138282776, None, 'Adadelta', 'relu', 13, 2, 2, 0.13, 35, 2, 44]
[0.10700000077486038, 0.6555999904632568, None, 'Adam', 'relu', 9, 4, 1, 0.22, 35, 2, 45]
[0.8554999828338623, 0.6648, None, 'Adadelta', 'tanh', 13, 2, 1, 0.16496408258149275, 40, 2, 46]
[0.6184999942779541, 0.8552999904632569, None, 'Adadelta', 'sigmoid', 13, 4, 0, 0.24, 40, 2, 47]
[0.840499997138977, 1.1372000033378602, None, 'Adadelta', 'relu', 11, 2, 1, 0.45, 45, 2, 48]
[0.8360000252723694, 0.8984999728202819, None, 'Adadelta', 'tanh', 9, 5, 0, 0.09, 40, 2, 49]
[0.10700000077486038, 1.097899979019165, None, 'SGD', 'sigmoid', 5, 5, 4, 0.27, 30, 2, 50]
[0.843999981880188, 0.6648, None, 'Adadelta', 'relu', 11, 5, 2, 0.16496408258149275, 40, 2, 51]
[0.8335000276565552, 0.7772000290870666, None, 'Adadelta', 'relu', 11, 6, 0, 0.03, 40, 2, 52]
[0.10000000149011612, 0.6387999766349792, None, 'SGD', 'relu', 7, 4, 0, 0.21, 55, 2, 53]
[0.10000000149011612, 0.7203999766349792, None, 'SGD', 'relu', 11, 3, 3, 0.3, 30, 2, 54]
[0.862500011920929, 0.6387999766349792, None, 'Adadelta', 'relu', 7, 4, 0, 0.16496408258149275, 35, 2, 55]
[0.7705000042915344, 0.8006999885559082, None, 'Adadelta', 'tanh', 7, 2, 3, 0.16496408258149275, 30, 2, 56]
[0.10000000149011612, 0.6964000290870667, None, 'SGD', 'relu', 9, 3, 2, 0.16496408258149275, 40, 2, 57]
[0.875, 0.6648, None, 'Adadelta', 'relu', 13, 3, 1, 0.49, 25, 2, 58]
[0.10000000149011612, 0.7393000290870666, None, 'Adam', 'relu', 9, 5, 1, 0.05, 25, 2, 59]
[0.8684999942779541, 0.6648, None, 'Adadelta', 'relu', 13, 4, 0, 0.06, 20, 2, 60]
[0.8445000052452087, 0.5883000138282776, None, 'Adadelta', 'relu', 13, 2, 2, 0.13, 45, 2, 61]
[0.7285000085830688, 0.6471000114440918, None, 'Adadelta', 'relu', 9, 5, 3, 0.27, 40, 2, 62]
[0.1014999970793724, 0.6964000290870667, None, 'SGD', 'relu', 9, 3, 2, 0.16496408258149275, 30, 2, 63]
[0.8454999923706055, 0.6648, None, 'Adadelta', 'relu', 9, 3, 1, 0.21, 45, 2, 64]
[0.8730000257492065, 0.5883000138282776, None, 'Adadelta', 'relu', 9, 6, 1, 0.24, 45, 2, 65]
[0.8884999752044678, 0.6387999766349792, None, 'Adadelta', 'relu', 9, 4, 1, 0.05, 25, 2, 66]
[0.8769999742507935, 0.7772000290870666, None, 'Adadelta', 'relu', 9, 4, 1, 0.17, 40, 2, 67]
[0.8705000281333923, 0.6648, None, 'Adadelta', 'relu', 11, 5, 2, 0.16496408258149275, 30, 2, 68]
[0.859000027179718, 0.8151000033378601, None, 'Adadelta', 'relu', 9, 6, 1, 0.09, 40, 2, 69]
[0.7870000004768372, 0.7203999766349792, None, 'Adadelta', 'sigmoid', 13, 4, 0, 0.24, 40, 2, 70]
[0.8309999704360962, 0.6648, None, 'Adadelta', 'relu', 11, 2, 2, 0.16496408258149275, 40, 2, 71]
[0.8554999828338623, 0.6648, None, 'Adadelta', 'relu', 9, 4, 2, 0.05, 30, 2, 72]
[0.20100000500679016, 1.097899979019165, None, 'SGD', 'sigmoid', 5, 4, 2, 0.16496408258149275, 30, 2, 73]
[0.8330000042915344, 0.6648, None, 'Adadelta', 'relu', 9, 6, 3, 0.05, 45, 2, 74]
[0.8725000023841858, 0.6648, None, 'Adadelta', 'relu', 11, 2, 2, 0.16496408258149275, 40, 2, 75]
[0.8830000162124634, 0.6648, None, 'Adadelta', 'relu', 9, 3, 3, 0.24, 30, 2, 76]
[0.8669999837875366, 0.6471000114440918, None, 'Adadelta', 'relu', 9, 4, 1, 0.17, 35, 2, 77]
[0.8075000047683716, 0.6648, None, 'Adadelta', 'relu', 11, 2, 2, 0.16496408258149275, 25, 2, 78]
[0.859499990940094, 0.6648, None, 'Adadelta', 'relu', 9, 3, 1, 0.3, 40, 2, 79]
[0.8560000061988831, 0.6648, None, 'Adadelta', 'relu', 9, 4, 2, 0.05, 40, 2, 80]
[0.7889999747276306, 0.8552999904632569, None, 'Adadelta', 'sigmoid', 11, 4, 1, 0.14, 25, 2, 81]
[0.8640000224113464, 0.6387999766349792, None, 'Adadelta', 'relu', 9, 4, 0, 0.16496408258149275, 35, 2, 82]
[0.8665000200271606, 0.6648, None, 'Adadelta', 'relu', 9, 3, 2, 0.16496408258149275, 40, 2, 83]
[0.8144999742507935, 0.6387999766349792, None, 'Adadelta', 'relu', 9, 3, 2, 0.45, 20, 3, 84]
[0.8815000057220459, 0.8151000033378601, None, 'Adadelta', 'relu', 7, 4, 0, 0.16496408258149275, 35, 2, 85]
[0.8579999804496765, 0.6648, None, 'Adadelta', 'relu', 9, 3, 1, 0.21, 45, 2, 86]
[0.8445000052452087, 0.6648, None, 'Adadelta', 'tanh', 13, 2, 1, 0.16496408258149275, 35, 2, 87]
[0.8799999952316284, 0.6648, None, 'Adadelta', 'relu', 11, 3, 2, 0.13, 35, 2, 88]
[0.8715000152587891, 0.6471000114440918, None, 'Adadelta', 'relu', 9, 4, 1, 0.17, 45, 2, 89]
[0.8134999871253967, 0.6471000114440918, None, 'Adadelta', 'relu', 9, 3, 4, 0.16496408258149275, 30, 2, 90]
[0.8529999852180481, 0.6387999766349792, None, 'Adadelta', 'relu', 11, 3, 2, 0.13, 35, 2, 91]
[0.8790000081062317, 0.6648, None, 'Adadelta', 'relu', 11, 4, 1, 0.16496408258149275, 30, 2, 92]
[0.1014999970793724, 0.6648, None, 'SGD', 'sigmoid', 5, 5, 4, 0.27, 30, 2, 93]
[0.8585000038146973, 1.1372000033378602, None, 'Adadelta', 'relu', 11, 3, 1, 0.14, 25, 2, 94]
[0.8519999980926514, 0.6648, None, 'Adadelta', 'relu', 9, 4, 1, 0.17, 45, 2, 95]
[0.8659999966621399, 0.6648, None, 'Adadelta', 'relu', 11, 4, 1, 0.24, 30, 2, 96]
[0.8585000038146973, 0.8006999885559082, None, 'Adadelta', 'relu', 11, 4, 1, 0.05, 30, 2, 97]
[0.8535000085830688, 1.1372000033378602, None, 'Adadelta', 'relu', 9, 4, 2, 0.16496408258149275, 30, 2, 98]
[0.859000027179718, 0.6648, None, 'Adadelta', 'relu', 13, 4, 1, 0.05, 25, 2, 99]
Time to train (time) = 85993.80249071121
Time to train (clock) = 80.84382699999999

generation 29 : 0.890999972820282
[0.890999972820282, 0.6648, None, 'Adadelta', 'relu', 13, 4, 0, 0.06, 20, 2, 0]
[0.8884999752044678, 0.7203999766349792, None, 'Adadelta', 'relu', 11, 4, 3, 0.43, 40, 2, 1]
[0.8884999752044678, 0.6387999766349792, None, 'Adadelta', 'relu', 9, 4, 1, 0.05, 25, 2, 2]
[0.8880000114440918, 0.6648, None, 'Adadelta', 'relu', 9, 4, 2, 0.41, 40, 2, 3]
[0.8880000114440918, 0.6648, None, 'Adadelta', 'relu', 11, 2, 2, 0.16496408258149275, 40, 2, 4]
[0.8855000138282776, 0.6648, None, 'Adadelta', 'relu', 11, 3, 2, 0.13, 35, 2, 5]
[0.8849999904632568, 0.7772000290870666, None, 'Adadelta', 'relu', 9, 4, 1, 0.17, 45, 2, 6]
[0.8849999904632568, 0.6648, None, 'Adadelta', 'relu', 11, 2, 2, 0.16496408258149275, 40, 2, 7]
[0.8849999904632568, 0.6648, None, 'Adadelta', 'relu', 13, 4, 0, 0.11, 40, 2, 8]
[0.8849999904632568, 1.1372000033378602, None, 'Adadelta', 'relu', 11, 3, 1, 0.16496408258149275, 40, 2, 9]
[0.8849999904632568, 0.8984999728202819, None, 'Adadelta', 'tanh', 11, 4, 0, 0.46, 40, 2, 10]
[0.8845000267028809, 1.097899979019165, None, 'Adadelta', 'relu', 7, 5, 3, 0.27, 40, 2, 11]
[0.8840000033378601, 0.6648, None, 'Adadelta', 'relu', 11, 4, 1, 0.16496408258149275, 40, 2, 12]
[0.8840000033378601, 0.7772000290870666, None, 'Adadelta', 'relu', 9, 5, 1, 0.41, 40, 2, 13]
[0.8840000033378601, 0.6387999766349792, None, 'Adadelta', 'relu', 9, 3, 1, 0.21, 45, 2, 14]
[0.8834999799728394, 0.7203999766349792, None, 'Adadelta', 'relu', 9, 4, 2, 0.16496408258149275, 30, 2, 15]
[0.8830000162124634, 0.6387999766349792, None, 'Adadelta', 'relu', 9, 4, 1, 0.16496408258149275, 40, 2, 16]
[0.8830000162124634, 0.6648, None, 'Adadelta', 'relu', 9, 3, 3, 0.24, 30, 2, 17]
[0.8820000290870667, 0.8006999885559082, None, 'Adadelta', 'relu', 9, 3, 4, 0.16496408258149275, 30, 2, 18]
[0.8820000290870667, 0.6648, None, 'Adadelta', 'relu', 9, 4, 2, 0.16496408258149275, 40, 2, 19]
[0.8820000290870667, 0.6648, None, 'Adadelta', 'relu', 11, 4, 0, 0.28, 25, 2, 20]
[0.8820000290870667, 1.1017000057220458, None, 'Adadelta', 'relu', 9, 4, 1, 0.05, 25, 2, 21]
[0.8815000057220459, 0.7203999766349792, None, 'Adadelta', 'relu', 9, 6, 3, 0.05, 45, 2, 22]
[0.8815000057220459, 0.6648, None, 'Adadelta', 'relu', 11, 4, 1, 0.05, 30, 2, 23]
[0.8815000057220459, 0.6521000267028809, None, 'Adadelta', 'relu', 9, 3, 5, 0.24, 30, 2, 24]
[0.8815000057220459, 0.8151000033378601, None, 'Adadelta', 'relu', 7, 4, 0, 0.16496408258149275, 35, 2, 25]
[0.8809999823570251, 0.6648, None, 'Adadelta', 'relu', 11, 4, 1, 0.14, 25, 2, 26]
[0.8805000185966492, 0.6387999766349792, None, 'Adadelta', 'relu', 11, 3, 2, 0.16496408258149275, 45, 2, 27]
[0.8799999952316284, 0.6648, None, 'Adadelta', 'relu', 9, 3, 1, 0.3, 35, 2, 28]
[0.8799999952316284, 0.8006999885559082, None, 'Adadelta', 'relu', 9, 3, 4, 0.17, 45, 2, 29]
[0.8799999952316284, 0.6648, None, 'Adadelta', 'relu', 11, 3, 2, 0.13, 35, 2, 30]
[0.8794999718666077, 0.6648, None, 'Adadelta', 'relu', 9, 3, 1, 0.3, 20, 3, 31]
[0.8794999718666077, 0.6648, None, 'Adadelta', 'relu', 11, 4, 1, 0.14, 25, 2, 32]
[0.8794999718666077, 0.7203999766349792, None, 'Adadelta', 'relu', 11, 4, 2, 0.45, 20, 3, 33]
[0.8794999718666077, 0.5255000166893005, None, 'Adadelta', 'relu', 9, 5, 3, 0.05, 40, 2, 34]
[0.8794999718666077, 0.6648, None, 'Adadelta', 'relu', 9, 4, 2, 0.16496408258149275, 35, 2, 35]
[0.8794999718666077, 0.6648, None, 'Adadelta', 'relu', 11, 4, 1, 0.16496408258149275, 40, 2, 36]
[0.8790000081062317, 0.6648, None, 'Adadelta', 'relu', 9, 3, 5, 0.24, 30, 2, 37]
[0.8790000081062317, 0.8006999885559082, None, 'Adadelta', 'relu', 9, 3, 3, 0.24, 30, 2, 38]
[0.8790000081062317, 0.6648, None, 'Adadelta', 'relu', 11, 4, 1, 0.16496408258149275, 30, 2, 39]
[0.8314999938011169, 0.814399972820282, None, 'Adadelta', 'relu', 13, 4, 1, 0.21, 15, 2, 40]
[0.10700000077486038, 0.7203999766349792, None, 'Adam', 'relu', 13, 3, 2, 0.1, 40, 2, 41]
[0.8220000267028809, 0.9742999752044678, None, 'Adadelta', 'relu', 11, 3, 1, 0.05, 25, 2, 42]
[0.8799999952316284, 0.6648, None, 'Adadelta', 'relu', 11, 4, 1, 0.41, 45, 2, 43]
[0.8489999771118164, 0.6648, None, 'Adadelta', 'tanh', 11, 1, 3, 0.16496408258149275, 50, 2, 44]
[0.8450000286102295, 0.6982000138282776, None, 'Adadelta', 'tanh', 11, 3, 2, 0.23, 45, 2, 45]
[0.8604999780654907, 1.0430999904632567, None, 'Adadelta', 'relu', 7, 4, 1, 0.17, 45, 2, 46]
[0.8550000190734863, 0.9857999904632568, None, 'Adadelta', 'relu', 11, 1, 3, 0.48, 35, 2, 47]
[0.6000000238418579, 0.6648, None, 'Adadelta', 'sigmoid', 13, 3, 1, 0.24, 50, 2, 48]
[0.10700000077486038, 1.1372000033378602, None, 'Adagrad', 'sigmoid', 11, 4, 1, 0.16496408258149275, 40, 2, 49]
[0.8489999771118164, 0.6826999904632568, None, 'Adadelta', 'tanh', 13, 4, 1, 0.33, 35, 2, 50]
[0.8144999742507935, 1.097899979019165, None, 'Adadelta', 'tanh', 5, 4, 4, 0.08, 40, 2, 51]
[0.1574999988079071, 0.6648, None, 'Adagrad', 'relu', 11, 3, 2, 0.16496408258149275, 40, 2, 52]
[0.871999979019165, 1.1155000033378601, None, 'Adadelta', 'relu', 7, 5, 1, 0.23, 40, 2, 53]
[0.7574999928474426, 0.6726000033378601, None, 'Adadelta', 'relu', 9, 3, 0, 0.25, 45, 2, 54]
[0.8215000033378601, 0.9957999799728393, None, 'Adadelta', 'relu', 9, 3, 2, 0.16496408258149275, 30, 2, 55]
[0.8339999914169312, 0.6387999766349792, None, 'Adadelta', 'relu', 7, 5, 0, 0.16496408258149275, 35, 2, 56]
[0.0949999988079071, 1.1605000162124635, None, 'Adam', 'relu', 11, 3, 4, 0.24, 30, 2, 57]
[0.1014999970793724, 0.8751000290870666, None, 'Adagrad', 'relu', 9, 4, 4, 0.21, 30, 2, 58]
[0.09399999678134918, 0.6648, None, 'Adam', 'relu', 7, 3, 2, 0.16496408258149275, 40, 2, 59]
[0.8834999799728394, 0.6648, None, 'Adadelta', 'relu', 11, 4, 1, 0.14, 40, 2, 60]
[0.8144999742507935, 0.7772000290870666, None, 'Adadelta', 'relu', 9, 4, 2, 0.16496408258149275, 30, 2, 61]
[0.8324999809265137, 0.6648, None, 'Adadelta', 'relu', 11, 1, 3, 0.48, 35, 2, 62]
[0.8424999713897705, 0.6387999766349792, None, 'Adadelta', 'relu', 11, 4, 1, 0.16496408258149275, 40, 2, 63]
[0.09749999642372131, 0.6648, None, 'Adam', 'tanh', 5, 4, 4, 0.08, 40, 2, 64]
[0.8575000166893005, 0.7203999766349792, None, 'Adadelta', 'relu', 11, 4, 3, 0.16496408258149275, 40, 2, 65]
[0.8939999938011169, 0.6648, None, 'Adadelta', 'relu', 9, 3, 0, 0.25, 45, 2, 66]
[0.8579999804496765, 0.8151000033378601, None, 'Adadelta', 'relu', 9, 4, 1, 0.17, 45, 2, 67]
[0.8744999766349792, 0.6648, None, 'Adadelta', 'relu', 11, 4, 1, 0.16496408258149275, 40, 2, 68]
[0.8379999995231628, 0.6982000138282776, None, 'Adadelta', 'tanh', 11, 3, 2, 0.23, 35, 2, 69]
[0.7904999852180481, 0.8006999885559082, None, 'Adadelta', 'relu', 9, 3, 0, 0.25, 45, 2, 70]
[0.8845000267028809, 0.9742999752044678, None, 'Adadelta', 'relu', 11, 3, 1, 0.43, 40, 2, 71]
[0.8600000143051147, 0.6648, None, 'Adadelta', 'relu', 11, 4, 0, 0.05, 45, 2, 72]
[0.8705000281333923, 0.6648, None, 'Adadelta', 'relu', 9, 4, 2, 0.16496408258149275, 40, 2, 73]
[0.09849999845027924, 1.1605000162124635, None, 'Adam', 'relu', 11, 3, 1, 0.16496408258149275, 30, 2, 74]
[0.8420000076293945, 0.6648, None, 'Adadelta', 'relu', 11, 4, 1, 0.16496408258149275, 30, 2, 75]
[0.843999981880188, 0.6648, None, 'Adadelta', 'relu', 11, 4, 1, 0.14, 25, 2, 76]
[0.6320000290870667, 1.1372000033378602, None, 'Adagrad', 'sigmoid', 11, 3, 2, 0.13, 35, 2, 77]
[0.8084999918937683, 1.1155000033378601, None, 'Adadelta', 'relu', 9, 3, 5, 0.24, 30, 2, 78]
[0.7335000038146973, 1.097899979019165, None, 'Adadelta', 'tanh', 5, 4, 4, 0.08, 30, 2, 79]
[0.862500011920929, 0.6648, None, 'Adadelta', 'relu', 9, 4, 2, 0.16496408258149275, 35, 2, 80]
[0.8510000109672546, 0.7203999766349792, None, 'Adadelta', 'relu', 9, 4, 1, 0.41, 45, 2, 81]
[0.8525000214576721, 0.814399972820282, None, 'Adadelta', 'relu', 11, 2, 2, 0.16496408258149275, 40, 2, 82]
[0.8669999837875366, 0.6648, None, 'Adadelta', 'relu', 11, 3, 1, 0.21, 45, 2, 83]
[0.840499997138977, 0.6648, None, 'Adadelta', 'relu', 9, 4, 2, 0.16496408258149275, 30, 2, 84]
[0.8429999947547913, 0.6648, None, 'Adadelta', 'relu', 11, 4, 1, 0.14, 25, 2, 85]
[0.8575000166893005, 0.814399972820282, None, 'Adadelta', 'relu', 13, 4, 1, 0.21, 45, 2, 86]
[0.8450000286102295, 0.8006999885559082, None, 'Adadelta', 'relu', 9, 3, 3, 0.41, 40, 2, 87]
[0.8395000100135803, 1.1017000057220458, None, 'Adadelta', 'tanh', 11, 3, 2, 0.23, 45, 2, 88]
[0.8445000052452087, 0.6648, None, 'Adadelta', 'relu', 9, 4, 0, 0.16496408258149275, 35, 2, 89]
[0.8759999871253967, 0.6387999766349792, None, 'Adadelta', 'relu', 9, 3, 3, 0.24, 30, 2, 90]
[0.8525000214576721, 0.6387999766349792, None, 'Adadelta', 'relu', 9, 4, 1, 0.16496408258149275, 30, 2, 91]
[0.8144999742507935, 1.097899979019165, None, 'Adadelta', 'tanh', 5, 4, 2, 0.41, 40, 2, 92]
[0.8539999723434448, 0.9742999752044678, None, 'Adadelta', 'relu', 11, 3, 1, 0.16496408258149275, 30, 2, 93]
[0.09849999845027924, 1.1605000162124635, None, 'Adam', 'relu', 11, 2, 2, 0.16496408258149275, 40, 2, 94]
[0.8529999852180481, 0.6648, None, 'Adadelta', 'relu', 11, 3, 1, 0.16496408258149275, 40, 2, 95]
[0.8579999804496765, 1.1372000033378602, None, 'Adadelta', 'relu', 13, 4, 1, 0.21, 15, 2, 96]
[0.8715000152587891, 0.6521000267028809, None, 'Adadelta', 'relu', 9, 3, 5, 0.16496408258149275, 35, 2, 97]
[0.8634999990463257, 0.6648, None, 'Adadelta', 'relu', 11, 4, 1, 0.41, 25, 2, 98]
[0.8370000123977661, 0.6648, None, 'Adadelta', 'relu', 13, 4, 0, 0.11, 40, 2, 99]
Time to train (time) = 89752.0004992485
Time to train (clock) = 84.482593

generation 30 : 0.8939999938011169
[0.8939999938011169, 0.6648, None, 'Adadelta', 'relu', 9, 3, 0, 0.25, 45, 2, 0]
[0.890999972820282, 0.6648, None, 'Adadelta', 'relu', 13, 4, 0, 0.06, 20, 2, 1]
[0.8884999752044678, 0.7203999766349792, None, 'Adadelta', 'relu', 11, 4, 3, 0.43, 40, 2, 2]
[0.8884999752044678, 0.6387999766349792, None, 'Adadelta', 'relu', 9, 4, 1, 0.05, 25, 2, 3]
[0.8880000114440918, 0.6648, None, 'Adadelta', 'relu', 9, 4, 2, 0.41, 40, 2, 4]
[0.8880000114440918, 0.6648, None, 'Adadelta', 'relu', 11, 2, 2, 0.16496408258149275, 40, 2, 5]
[0.8855000138282776, 0.6648, None, 'Adadelta', 'relu', 11, 3, 2, 0.13, 35, 2, 6]
[0.8849999904632568, 0.7772000290870666, None, 'Adadelta', 'relu', 9, 4, 1, 0.17, 45, 2, 7]
[0.8849999904632568, 0.6648, None, 'Adadelta', 'relu', 11, 2, 2, 0.16496408258149275, 40, 2, 8]
[0.8849999904632568, 0.6648, None, 'Adadelta', 'relu', 13, 4, 0, 0.11, 40, 2, 9]
[0.8849999904632568, 1.1372000033378602, None, 'Adadelta', 'relu', 11, 3, 1, 0.16496408258149275, 40, 2, 10]
[0.8849999904632568, 0.8984999728202819, None, 'Adadelta', 'tanh', 11, 4, 0, 0.46, 40, 2, 11]
[0.8845000267028809, 1.097899979019165, None, 'Adadelta', 'relu', 7, 5, 3, 0.27, 40, 2, 12]
[0.8845000267028809, 0.9742999752044678, None, 'Adadelta', 'relu', 11, 3, 1, 0.43, 40, 2, 13]
[0.8840000033378601, 0.6648, None, 'Adadelta', 'relu', 11, 4, 1, 0.16496408258149275, 40, 2, 14]
[0.8840000033378601, 0.7772000290870666, None, 'Adadelta', 'relu', 9, 5, 1, 0.41, 40, 2, 15]
[0.8840000033378601, 0.6387999766349792, None, 'Adadelta', 'relu', 9, 3, 1, 0.21, 45, 2, 16]
[0.8834999799728394, 0.7203999766349792, None, 'Adadelta', 'relu', 9, 4, 2, 0.16496408258149275, 30, 2, 17]
[0.8834999799728394, 0.6648, None, 'Adadelta', 'relu', 11, 4, 1, 0.14, 40, 2, 18]
[0.8830000162124634, 0.6387999766349792, None, 'Adadelta', 'relu', 9, 4, 1, 0.16496408258149275, 40, 2, 19]
[0.8830000162124634, 0.6648, None, 'Adadelta', 'relu', 9, 3, 3, 0.24, 30, 2, 20]
[0.8820000290870667, 0.8006999885559082, None, 'Adadelta', 'relu', 9, 3, 4, 0.16496408258149275, 30, 2, 21]
[0.8820000290870667, 0.6648, None, 'Adadelta', 'relu', 9, 4, 2, 0.16496408258149275, 40, 2, 22]
[0.8820000290870667, 0.6648, None, 'Adadelta', 'relu', 11, 4, 0, 0.28, 25, 2, 23]
[0.8820000290870667, 1.1017000057220458, None, 'Adadelta', 'relu', 9, 4, 1, 0.05, 25, 2, 24]
[0.8815000057220459, 0.7203999766349792, None, 'Adadelta', 'relu', 9, 6, 3, 0.05, 45, 2, 25]
[0.8815000057220459, 0.6648, None, 'Adadelta', 'relu', 11, 4, 1, 0.05, 30, 2, 26]
[0.8815000057220459, 0.6521000267028809, None, 'Adadelta', 'relu', 9, 3, 5, 0.24, 30, 2, 27]
[0.8815000057220459, 0.8151000033378601, None, 'Adadelta', 'relu', 7, 4, 0, 0.16496408258149275, 35, 2, 28]
[0.8809999823570251, 0.6648, None, 'Adadelta', 'relu', 11, 4, 1, 0.14, 25, 2, 29]
[0.8805000185966492, 0.6387999766349792, None, 'Adadelta', 'relu', 11, 3, 2, 0.16496408258149275, 45, 2, 30]
[0.8799999952316284, 0.6648, None, 'Adadelta', 'relu', 9, 3, 1, 0.3, 35, 2, 31]
[0.8799999952316284, 0.8006999885559082, None, 'Adadelta', 'relu', 9, 3, 4, 0.17, 45, 2, 32]
[0.8799999952316284, 0.6648, None, 'Adadelta', 'relu', 11, 3, 2, 0.13, 35, 2, 33]
[0.8799999952316284, 0.6648, None, 'Adadelta', 'relu', 11, 4, 1, 0.41, 45, 2, 34]
[0.8794999718666077, 0.6648, None, 'Adadelta', 'relu', 9, 3, 1, 0.3, 20, 3, 35]
[0.8794999718666077, 0.6648, None, 'Adadelta', 'relu', 11, 4, 1, 0.14, 25, 2, 36]
[0.8794999718666077, 0.7203999766349792, None, 'Adadelta', 'relu', 11, 4, 2, 0.45, 20, 3, 37]
[0.8794999718666077, 0.5255000166893005, None, 'Adadelta', 'relu', 9, 5, 3, 0.05, 40, 2, 38]
[0.8794999718666077, 0.6648, None, 'Adadelta', 'relu', 9, 4, 2, 0.16496408258149275, 35, 2, 39]
[0.2485000044107437, 0.9164999938011169, None, 'Adam', 'tanh', 11, 3, 0, 0.25, 50, 2, 40]
