

[first]
[0.7860000133514404, 0.6763, None, 'Adadelta', 'tanh', 7, 5, 1, 0.26, 40, 2, 37]
[0.8705000281333923, 0.844599975681305, None, 'Adadelta', 'relu', 7, 6, 2, 0.18, 40, 2, 38]
[0.843500018119812, 0.5579, None, 'Adadelta', 'relu', 3, 2, 2, 0.19, 40, 2, 39]
[0.8615000247955322, 1.0502000123977662, None, 'Adadelta', 'relu', 5, 4, 2, 0.43, 40, 2, 40]
[0.8654999732971191, 0.5579, None, 'Adadelta', 'relu', 7, 6, 2, 0.18, 40, 2, 41]
[0.875, 1.0244000290870667, None, 'Adadelta', 'relu', 5, 4, 2, 0.19, 30, 2, 42]
[0.8859999775886536, 0.5579, None, 'Adadelta', 'relu', 5, 5, 2, 0.43, 50, 2, 43]
[0.7935000061988831, 0.6908000138282776, None, 'Adadelta', 'relu', 7, 4, 3, 0.19, 30, 2, 44]
[0.7944999933242798, 0.6908000138282776, None, 'Adadelta', 'relu', 5, 5, 4, 0.19, 30, 2, 45]
[0.8209999799728394, 0.5557000109672546, None, 'Adadelta', 'relu', 5, 5, 4, 0.19, 30, 2, 46]
[0.8510000109672546, 0.5579, None, 'Adadelta', 'relu', 7, 5, 2, 0.43, 50, 2, 47]
[0.8820000290870667, 0.5557000109672546, None, 'Adadelta', 'relu', 5, 4, 1, 0.12, 60, 2, 48]
[0.8454999923706055, 0.5557000109672546, None, 'Adadelta', 'relu', 7, 4, 2, 0.43, 40, 2, 49]
Time to train (time) = 38802.9850897789
Time to train (clock) = 39.173692

generation 31 : 0.8955000042915344
[0.8955000042915344, 0.9762999952316285, None, 'Adadelta', 'relu', 7, 3, 2, 0.13, 35, 2, 0]
[0.8930000066757202, 0.5579, None, 'Adadelta', 'relu', 5, 5, 2, 0.01, 40, 2, 1]
[0.8920000195503235, 0.9332000042915344, None, 'Adadelta', 'relu', 7, 4, 2, 0.43, 40, 2, 2]
[0.8899999856948853, 0.5579, None, 'Adadelta', 'relu', 7, 5, 3, 0.2, 40, 2, 3]
[0.887499988079071, 0.6928999942779541, None, 'Adadelta', 'relu', 5, 4, 1, 0.43, 30, 2, 4]
[0.8859999775886536, 0.5579, None, 'Adadelta', 'relu', 5, 5, 2, 0.43, 50, 2, 5]
[0.8855000138282776, 1.0252999814033508, None, 'Adadelta', 'relu', 5, 3, 1, 0.19, 40, 2, 6]
[0.8840000033378601, 0.9004999756813049, None, 'Adadelta', 'relu', 5, 3, 1, 0.19, 40, 2, 7]
[0.8830000162124634, 0.6763, None, 'Adadelta', 'relu', 7, 4, 3, 0.19, 30, 2, 8]
[0.8824999928474426, 0.7457000195503235, None, 'Adadelta', 'relu', 5, 5, 2, 0.43, 50, 2, 9]
[0.8820000290870667, 1.0502000123977662, None, 'Adadelta', 'relu', 5, 3, 1, 0.12, 50, 2, 10]
[0.8820000290870667, 0.5557000109672546, None, 'Adadelta', 'relu', 5, 4, 1, 0.12, 60, 2, 11]
[0.8815000057220459, 0.5579, None, 'Adadelta', 'relu', 7, 4, 2, 0.43, 40, 2, 12]
[0.8815000057220459, 0.5579, None, 'Adadelta', 'tanh', 7, 4, 3, 0.17, 35, 2, 13]
[0.8809999823570251, 0.5557000109672546, None, 'Adadelta', 'relu', 5, 5, 4, 0.19, 30, 2, 14]
[0.8805000185966492, 0.844599975681305, None, 'Adadelta', 'relu', 7, 4, 2, 0.38, 40, 2, 15]
[0.8805000185966492, 0.9332000042915344, None, 'Adadelta', 'relu', 5, 4, 1, 0.37, 35, 2, 16]
[0.8799999952316284, 0.844599975681305, None, 'Adadelta', 'relu', 7, 4, 2, 0.19, 30, 2, 17]
[0.8799999952316284, 1.0502000123977662, None, 'Adadelta', 'relu', 5, 3, 1, 0.19, 30, 2, 18]
[0.8799999952316284, 0.5557000109672546, None, 'Adadelta', 'relu', 7, 3, 2, 0.32, 30, 2, 19]
[0.10949999839067459, 1.0395000042915343, None, 'Adam', 'relu', 9, 3, 2, 0.13, 25, 2, 20]
[0.7070000171661377, 0.5579, None, 'Adadelta', 'sigmoid', 3, 4, 1, 0.01, 45, 2, 21]
[0.10000000149011612, 0.9332000042915344, None, 'SGD', 'relu', 9, 4, 2, 0.11, 30, 2, 22]
[0.10000000149011612, 0.7046999856948852, None, 'Adam', 'relu', 5, 5, 3, 0.31, 30, 2, 23]
[0.4555000066757202, 0.739299988079071, None, 'Adagrad', 'relu', 5, 3, 1, 0.43, 30, 2, 24]
[0.8445000052452087, 0.5579, None, 'Adadelta', 'relu', 3, 5, 1, 0.01, 55, 2, 25]
[0.878000020980835, 1.0252999814033508, None, 'Adadelta', 'relu', 5, 4, 1, 0.19, 50, 2, 26]
[0.8264999985694885, 0.7571000033378601, None, 'Adadelta', 'relu', 5, 4, 0, 0.37, 40, 2, 27]
[0.8579999804496765, 0.6175000162124633, None, 'Adadelta', 'relu', 9, 4, 2, 0.37, 30, 2, 28]
[0.8144999742507935, 0.7102999928474426, None, 'Adadelta', 'tanh', 5, 6, 2, 0.3, 40, 2, 29]
[0.8769999742507935, 0.9762999952316285, None, 'Adadelta', 'relu', 9, 4, 2, 0.11, 30, 2, 30]
[0.8320000171661377, 0.5557000109672546, None, 'Adadelta', 'relu', 7, 3, 2, 0.32, 30, 2, 31]
[0.8205000162124634, 1.0252999814033508, None, 'Adadelta', 'relu', 7, 3, 2, 0.13, 35, 2, 32]
[0.847000002861023, 0.6175000162124633, None, 'Adadelta', 'relu', 9, 4, 2, 0.13, 35, 2, 33]
[0.09849999845027924, 0.9332000042915344, None, 'SGD', 'relu', 7, 3, 2, 0.13, 35, 2, 34]
[0.8485000133514404, 0.7102999928474426, None, 'Adadelta', 'tanh', 7, 4, 3, 0.17, 35, 2, 35]
[0.871999979019165, 0.7571000033378601, None, 'Adadelta', 'relu', 5, 4, 1, 0.12, 60, 2, 36]
[0.8190000057220459, 0.9332000042915344, None, 'Adadelta', 'relu', 7, 4, 2, 0.43, 30, 2, 37]
[0.8169999718666077, 0.5579, None, 'Adadelta', 'relu', 5, 4, 1, 0.37, 35, 2, 38]
[0.890999972820282, 0.5579, None, 'Adadelta', 'relu', 7, 5, 1, 0.19, 50, 2, 39]
[0.8460000157356262, 0.5557000109672546, None, 'Adadelta', 'relu', 7, 3, 2, 0.19, 30, 2, 40]
[0.8634999990463257, 1.0252999814033508, None, 'Adadelta', 'relu', 7, 3, 2, 0.13, 35, 2, 41]
[0.8684999942779541, 0.844599975681305, None, 'Adadelta', 'relu', 7, 4, 2, 0.38, 40, 2, 42]
[0.8414999842643738, 0.5579, None, 'Adadelta', 'relu', 7, 4, 2, 0.43, 50, 2, 43]
[0.09399999678134918, 0.5579, None, 'Adadelta', 'sigmoid', 3, 4, 1, 0.01, 30, 2, 44]
[0.8309999704360962, 0.7046999856948852, None, 'Adadelta', 'relu', 3, 5, 1, 0.01, 55, 2, 45]
[0.8615000247955322, 0.6175000162124633, None, 'Adadelta', 'relu', 7, 4, 2, 0.38, 40, 2, 46]
[0.7490000128746033, 0.5579, None, 'Adadelta', 'tanh', 5, 6, 2, 0.3, 40, 2, 47]
[0.8734999895095825, 1.0252999814033508, None, 'Adadelta', 'relu', 7, 3, 2, 0.32, 30, 2, 48]
[0.8295000195503235, 0.9004999756813049, None, 'Adadelta', 'relu', 5, 3, 1, 0.37, 35, 2, 49]
Time to train (time) = 40371.793097257614
Time to train (clock) = 40.797715000000004

generation 32 : 0.8955000042915344
[0.8955000042915344, 0.9762999952316285, None, 'Adadelta', 'relu', 7, 3, 2, 0.13, 35, 2, 0]
[0.8930000066757202, 0.5579, None, 'Adadelta', 'relu', 5, 5, 2, 0.01, 40, 2, 1]
[0.8920000195503235, 0.9332000042915344, None, 'Adadelta', 'relu', 7, 4, 2, 0.43, 40, 2, 2]
[0.890999972820282, 0.5579, None, 'Adadelta', 'relu', 7, 5, 1, 0.19, 50, 2, 3]
[0.8899999856948853, 0.5579, None, 'Adadelta', 'relu', 7, 5, 3, 0.2, 40, 2, 4]
[0.887499988079071, 0.6928999942779541, None, 'Adadelta', 'relu', 5, 4, 1, 0.43, 30, 2, 5]
[0.8859999775886536, 0.5579, None, 'Adadelta', 'relu', 5, 5, 2, 0.43, 50, 2, 6]
[0.8855000138282776, 1.0252999814033508, None, 'Adadelta', 'relu', 5, 3, 1, 0.19, 40, 2, 7]
[0.8840000033378601, 0.9004999756813049, None, 'Adadelta', 'relu', 5, 3, 1, 0.19, 40, 2, 8]
[0.8830000162124634, 0.6763, None, 'Adadelta', 'relu', 7, 4, 3, 0.19, 30, 2, 9]
[0.8824999928474426, 0.7457000195503235, None, 'Adadelta', 'relu', 5, 5, 2, 0.43, 50, 2, 10]
[0.8820000290870667, 1.0502000123977662, None, 'Adadelta', 'relu', 5, 3, 1, 0.12, 50, 2, 11]
[0.8820000290870667, 0.5557000109672546, None, 'Adadelta', 'relu', 5, 4, 1, 0.12, 60, 2, 12]
[0.8815000057220459, 0.5579, None, 'Adadelta', 'relu', 7, 4, 2, 0.43, 40, 2, 13]
[0.8815000057220459, 0.5579, None, 'Adadelta', 'tanh', 7, 4, 3, 0.17, 35, 2, 14]
[0.8809999823570251, 0.5557000109672546, None, 'Adadelta', 'relu', 5, 5, 4, 0.19, 30, 2, 15]
[0.8805000185966492, 0.844599975681305, None, 'Adadelta', 'relu', 7, 4, 2, 0.38, 40, 2, 16]
[0.8805000185966492, 0.9332000042915344, None, 'Adadelta', 'relu', 5, 4, 1, 0.37, 35, 2, 17]
[0.8799999952316284, 0.844599975681305, None, 'Adadelta', 'relu', 7, 4, 2, 0.19, 30, 2, 18]
[0.8799999952316284, 1.0502000123977662, None, 'Adadelta', 'relu', 5, 3, 1, 0.19, 30, 2, 19]
[0.7505000233650208, 0.7174000042915344, None, 'Adadelta', 'sigmoid', 9, 4, 2, 0.12, 35, 2, 20]
[0.1014999970793724, 0.5579, None, 'Adagrad', 'relu', 5, 6, 3, 0.34, 40, 2, 21]
[0.8634999990463257, 0.9463000195503235, None, 'Adadelta', 'relu', 5, 4, 1, 0.42, 40, 2, 22]
[0.815500020980835, 0.5579, None, 'Adadelta', 'relu', 9, 5, 2, 0.01, 50, 2, 23]
[0.1014999970793724, 0.5579, None, 'Adadelta', 'sigmoid', 5, 4, 3, 0.2, 45, 2, 24]
[0.1014999970793724, 0.6928999942779541, None, 'Adagrad', 'relu', 7, 5, 1, 0.43, 30, 2, 25]
[0.8535000085830688, 1.1482999775886535, None, 'Adadelta', 'relu', 5, 6, 1, 0.13, 50, 2, 26]
[0.8355000019073486, 1.0252999814033508, None, 'Adadelta', 'tanh', 7, 3, 1, 0.19, 45, 2, 27]
[0.8450000286102295, 0.7945000033378601, None, 'Adadelta', 'relu', 5, 3, 1, 0.19, 40, 2, 28]
[0.1014999970793724, 0.6763, None, 'Adadelta', 'sigmoid', 5, 4, 4, 0.19, 30, 2, 29]
[0.7900000214576721, 0.5579, None, 'Adadelta', 'relu', 5, 6, 1, 0.13, 50, 2, 30]
[0.8090000152587891, 0.9463000195503235, None, 'Adadelta', 'relu', 5, 4, 1, 0.42, 30, 2, 31]
[0.1014999970793724, 0.5579, None, 'Adagrad', 'relu', 7, 5, 1, 0.43, 30, 2, 32]
[0.8034999966621399, 0.9004999756813049, None, 'Adadelta', 'relu', 7, 4, 2, 0.38, 40, 2, 33]
[0.8215000033378601, 0.5579, None, 'Adadelta', 'relu', 7, 4, 2, 0.38, 40, 2, 34]
[0.8585000038146973, 1.1482999775886535, None, 'Adadelta', 'relu', 5, 6, 1, 0.13, 40, 2, 35]
[0.8565000295639038, 1.0252999814033508, None, 'Adadelta', 'relu', 5, 4, 1, 0.42, 40, 2, 36]
[0.8190000057220459, 0.7457000195503235, None, 'Adadelta', 'relu', 5, 5, 2, 0.43, 50, 2, 37]
[0.8215000033378601, 0.7457000195503235, None, 'Adadelta', 'relu', 5, 4, 1, 0.37, 35, 2, 38]
[0.8684999942779541, 0.5579, None, 'Adadelta', 'relu', 7, 5, 1, 0.19, 50, 2, 39]
[0.8579999804496765, 0.5579, None, 'Adadelta', 'relu', 5, 5, 2, 0.17, 35, 2, 40]
[0.8489999771118164, 0.6928999942779541, None, 'Adadelta', 'relu', 5, 5, 2, 0.01, 40, 2, 41]
[0.8730000257492065, 0.6928999942779541, None, 'Adadelta', 'relu', 5, 4, 1, 0.43, 50, 2, 42]
[0.8554999828338623, 0.5557000109672546, None, 'Adadelta', 'relu', 5, 5, 2, 0.43, 50, 2, 43]
[0.8255000114440918, 1.0502000123977662, None, 'Adadelta', 'relu', 5, 3, 2, 0.13, 35, 2, 44]
[0.8270000219345093, 0.5579, None, 'Adadelta', 'tanh', 7, 4, 3, 0.17, 35, 2, 45]
[0.8414999842643738, 1.1482999775886535, None, 'Adadelta', 'relu', 7, 4, 2, 0.43, 40, 2, 46]
[0.8665000200271606, 0.7457000195503235, None, 'Adadelta', 'relu', 5, 3, 1, 0.19, 40, 2, 47]
[0.1014999970793724, 0.6928999942779541, None, 'Adagrad', 'relu', 7, 5, 1, 0.43, 30, 2, 48]
[0.8529999852180481, 0.5579, None, 'Adadelta', 'relu', 7, 4, 2, 0.19, 30, 2, 49]
Time to train (time) = 42064.55933666229
Time to train (clock) = 42.523817

generation 33 : 0.8955000042915344
[0.8955000042915344, 0.9762999952316285, None, 'Adadelta', 'relu', 7, 3, 2, 0.13, 35, 2, 0]
[0.8930000066757202, 0.5579, None, 'Adadelta', 'relu', 5, 5, 2, 0.01, 40, 2, 1]
[0.8920000195503235, 0.9332000042915344, None, 'Adadelta', 'relu', 7, 4, 2, 0.43, 40, 2, 2]
[0.890999972820282, 0.5579, None, 'Adadelta', 'relu', 7, 5, 1, 0.19, 50, 2, 3]
[0.8899999856948853, 0.5579, None, 'Adadelta', 'relu', 7, 5, 3, 0.2, 40, 2, 4]
[0.887499988079071, 0.6928999942779541, None, 'Adadelta', 'relu', 5, 4, 1, 0.43, 30, 2, 5]
[0.8859999775886536, 0.5579, None, 'Adadelta', 'relu', 5, 5, 2, 0.43, 50, 2, 6]
[0.8855000138282776, 1.0252999814033508, None, 'Adadelta', 'relu', 5, 3, 1, 0.19, 40, 2, 7]
[0.8840000033378601, 0.9004999756813049, None, 'Adadelta', 'relu', 5, 3, 1, 0.19, 40, 2, 8]
[0.8830000162124634, 0.6763, None, 'Adadelta', 'relu', 7, 4, 3, 0.19, 30, 2, 9]
[0.8824999928474426, 0.7457000195503235, None, 'Adadelta', 'relu', 5, 5, 2, 0.43, 50, 2, 10]
[0.8820000290870667, 1.0502000123977662, None, 'Adadelta', 'relu', 5, 3, 1, 0.12, 50, 2, 11]
[0.8820000290870667, 0.5557000109672546, None, 'Adadelta', 'relu', 5, 4, 1, 0.12, 60, 2, 12]
[0.8815000057220459, 0.5579, None, 'Adadelta', 'relu', 7, 4, 2, 0.43, 40, 2, 13]
[0.8815000057220459, 0.5579, None, 'Adadelta', 'tanh', 7, 4, 3, 0.17, 35, 2, 14]
[0.8809999823570251, 0.5557000109672546, None, 'Adadelta', 'relu', 5, 5, 4, 0.19, 30, 2, 15]
[0.8805000185966492, 0.844599975681305, None, 'Adadelta', 'relu', 7, 4, 2, 0.38, 40, 2, 16]
[0.8805000185966492, 0.9332000042915344, None, 'Adadelta', 'relu', 5, 4, 1, 0.37, 35, 2, 17]
[0.8799999952316284, 0.844599975681305, None, 'Adadelta', 'relu', 7, 4, 2, 0.19, 30, 2, 18]
[0.8799999952316284, 1.0502000123977662, None, 'Adadelta', 'relu', 5, 3, 1, 0.19, 30, 2, 19]
[0.8489999771118164, 0.9762999952316285, None, 'Adadelta', 'relu', 9, 2, 3, 0.13, 35, 2, 20]
[0.10000000149011612, 0.5579, None, 'SGD', 'relu', 5, 6, 2, 0.01, 35, 2, 21]
[0.8475000262260437, 1.0906000195503234, None, 'Adadelta', 'tanh', 7, 4, 2, 0.24, 30, 2, 22]
[0.09849999845027924, 0.5579, None, 'Adam', 'tanh', 7, 5, 2, 0.06, 50, 2, 23]
[0.09749999642372131, 0.5579, None, 'Adam', 'relu', 7, 4, 2, 0.32, 45, 2, 24]
[0.8744999766349792, 0.6928999942779541, None, 'Adadelta', 'relu', 7, 5, 1, 0.42, 30, 2, 25]
[0.8579999804496765, 0.5579, None, 'Adadelta', 'relu', 3, 6, 3, 0.43, 60, 2, 26]
[0.8234999775886536, 0.9433000138282776, None, 'Adadelta', 'relu', 7, 2, 1, 0.19, 35, 2, 27]
[0.8084999918937683, 0.9004999756813049, None, 'Adadelta', 'relu', 5, 4, 2, 0.19, 35, 2, 28]
[0.8159999847412109, 0.6763, None, 'Adadelta', 'tanh', 5, 4, 4, 0.19, 25, 2, 29]
[0.8740000128746033, 0.844599975681305, None, 'Adadelta', 'relu', 7, 4, 1, 0.19, 40, 2, 30]
[0.8090000152587891, 0.9004999756813049, None, 'Adadelta', 'relu', 7, 4, 3, 0.19, 30, 2, 31]
[0.8784999847412109, 0.9762999952316285, None, 'Adadelta', 'relu', 9, 2, 3, 0.17, 35, 2, 32]
[0.7524999976158142, 1.0502000123977662, None, 'Adadelta', 'relu', 5, 3, 1, 0.12, 50, 2, 33]
[0.1014999970793724, 0.9332000042915344, None, 'SGD', 'relu', 5, 6, 2, 0.01, 35, 2, 34]
[0.8339999914169312, 0.5579, None, 'Adadelta', 'relu', 5, 3, 1, 0.19, 30, 2, 35]
[0.8169999718666077, 0.5579, None, 'Adadelta', 'relu', 7, 4, 2, 0.19, 30, 2, 36]
[0.8410000205039978, 0.5557000109672546, None, 'Adadelta', 'relu', 5, 5, 4, 0.19, 25, 2, 37]
[0.8144999742507935, 0.9004999756813049, None, 'Adadelta', 'relu', 5, 4, 2, 0.19, 35, 2, 38]
[0.8690000176429749, 0.5579, None, 'Adadelta', 'relu', 7, 4, 2, 0.32, 45, 2, 39]
[0.8610000014305115, 0.6928999942779541, None, 'Adadelta', 'relu', 7, 4, 2, 0.38, 40, 2, 40]
[0.8495000004768372, 0.5579, None, 'Adadelta', 'relu', 7, 4, 2, 0.38, 40, 2, 41]
[0.8330000042915344, 0.9762999952316285, None, 'Adadelta', 'relu', 7, 4, 3, 0.19, 30, 2, 42]
[0.8519999980926514, 0.5579, None, 'Adadelta', 'relu', 5, 5, 4, 0.19, 30, 2, 43]
[0.862500011920929, 0.5579, None, 'Adadelta', 'tanh', 7, 4, 2, 0.24, 30, 2, 44]
[0.8870000243186951, 0.5579, None, 'Adadelta', 'relu', 5, 3, 1, 0.19, 40, 2, 45]
[0.8220000267028809, 0.5579, None, 'Adadelta', 'relu', 7, 5, 3, 0.2, 40, 2, 46]
[0.8504999876022339, 0.6763, None, 'Adadelta', 'relu', 5, 3, 1, 0.19, 30, 2, 47]
[0.8324999809265137, 0.5579, None, 'Adadelta', 'relu', 7, 5, 3, 0.2, 30, 2, 48]
[0.7264999747276306, 0.5579, None, 'Adadelta', 'relu', 3, 6, 2, 0.43, 50, 2, 49]
Time to train (time) = 43686.440552949905
Time to train (clock) = 44.126276000000004

generation 34 : 0.8955000042915344
[0.8955000042915344, 0.9762999952316285, None, 'Adadelta', 'relu', 7, 3, 2, 0.13, 35, 2, 0]
[0.8930000066757202, 0.5579, None, 'Adadelta', 'relu', 5, 5, 2, 0.01, 40, 2, 1]
[0.8920000195503235, 0.9332000042915344, None, 'Adadelta', 'relu', 7, 4, 2, 0.43, 40, 2, 2]
[0.890999972820282, 0.5579, None, 'Adadelta', 'relu', 7, 5, 1, 0.19, 50, 2, 3]
[0.8899999856948853, 0.5579, None, 'Adadelta', 'relu', 7, 5, 3, 0.2, 40, 2, 4]
[0.887499988079071, 0.6928999942779541, None, 'Adadelta', 'relu', 5, 4, 1, 0.43, 30, 2, 5]
[0.8870000243186951, 0.5579, None, 'Adadelta', 'relu', 5, 3, 1, 0.19, 40, 2, 6]
[0.8859999775886536, 0.5579, None, 'Adadelta', 'relu', 5, 5, 2, 0.43, 50, 2, 7]
[0.8855000138282776, 1.0252999814033508, None, 'Adadelta', 'relu', 5, 3, 1, 0.19, 40, 2, 8]
[0.8840000033378601, 0.9004999756813049, None, 'Adadelta', 'relu', 5, 3, 1, 0.19, 40, 2, 9]
[0.8830000162124634, 0.6763, None, 'Adadelta', 'relu', 7, 4, 3, 0.19, 30, 2, 10]
[0.8824999928474426, 0.7457000195503235, None, 'Adadelta', 'relu', 5, 5, 2, 0.43, 50, 2, 11]
[0.8820000290870667, 1.0502000123977662, None, 'Adadelta', 'relu', 5, 3, 1, 0.12, 50, 2, 12]
[0.8820000290870667, 0.5557000109672546, None, 'Adadelta', 'relu', 5, 4, 1, 0.12, 60, 2, 13]
[0.8815000057220459, 0.5579, None, 'Adadelta', 'relu', 7, 4, 2, 0.43, 40, 2, 14]
[0.8815000057220459, 0.5579, None, 'Adadelta', 'tanh', 7, 4, 3, 0.17, 35, 2, 15]
[0.8809999823570251, 0.5557000109672546, None, 'Adadelta', 'relu', 5, 5, 4, 0.19, 30, 2, 16]
[0.8805000185966492, 0.844599975681305, None, 'Adadelta', 'relu', 7, 4, 2, 0.38, 40, 2, 17]
[0.8805000185966492, 0.9332000042915344, None, 'Adadelta', 'relu', 5, 4, 1, 0.37, 35, 2, 18]
[0.8799999952316284, 0.844599975681305, None, 'Adadelta', 'relu', 7, 4, 2, 0.19, 30, 2, 19]
[0.8519999980926514, 0.9762999952316285, None, 'Adadelta', 'relu', 7, 3, 3, 0.4, 40, 2, 20]
[0.09399999678134918, 1.0601000066757202, None, 'Adam', 'relu', 3, 4, 2, 0.01, 35, 2, 21]
[0.8364999890327454, 0.6261000195503235, None, 'Adadelta', 'relu', 7, 5, 2, 0.15, 40, 2, 22]
[0.8634999990463257, 0.5579, None, 'Adadelta', 'relu', 5, 4, 2, 0.19, 50, 2, 23]
[0.10000000149011612, 0.5579, None, 'SGD', 'relu', 7, 4, 4, 0.2, 50, 2, 24]
[0.1014999970793724, 0.690399988079071, None, 'Adagrad', 'sigmoid', 3, 4, 1, 0.43, 30, 2, 25]
[0.09849999845027924, 0.5579, None, 'SGD', 'tanh', 5, 3, 2, 0.19, 40, 2, 26]
[0.8355000019073486, 0.9871999775886535, None, 'Adadelta', 'relu', 5, 5, 1, 0.19, 60, 2, 27]
[0.09749999642372131, 0.6549000138282776, None, 'SGD', 'relu', 5, 2, 2, 0.19, 40, 2, 28]
[0.8554999828338623, 0.9004999756813049, None, 'Adadelta', 'relu', 5, 4, 0, 0.45, 40, 2, 29]
[0.8389999866485596, 0.6763, None, 'Adadelta', 'relu', 7, 4, 3, 0.19, 30, 2, 30]
[0.10000000149011612, 0.6549000138282776, None, 'SGD', 'relu', 5, 2, 2, 0.19, 50, 2, 31]
[0.1014999970793724, 0.9762999952316285, None, 'SGD', 'relu', 5, 2, 2, 0.19, 40, 2, 32]
[0.8040000200271606, 1.0252999814033508, None, 'Adadelta', 'relu', 7, 3, 3, 0.4, 40, 2, 33]
[0.8799999952316284, 0.9871999775886535, None, 'Adadelta', 'relu', 5, 5, 1, 0.19, 40, 2, 34]
[0.8659999966621399, 0.5579, None, 'Adadelta', 'relu', 5, 5, 1, 0.19, 60, 2, 35]
[0.10000000149011612, 0.5579, None, 'SGD', 'relu', 7, 4, 4, 0.43, 50, 2, 36]
[0.8569999933242798, 1.0252999814033508, None, 'Adadelta', 'relu', 7, 3, 2, 0.13, 35, 2, 37]
[0.8709999918937683, 1.0601000066757202, None, 'Adadelta', 'relu', 7, 4, 2, 0.43, 40, 2, 38]
[0.8345000147819519, 0.844599975681305, None, 'Adadelta', 'relu', 7, 3, 1, 0.12, 50, 2, 39]
[0.859000027179718, 0.6763, None, 'Adadelta', 'relu', 7, 4, 3, 0.19, 30, 2, 40]
[0.8560000061988831, 0.690399988079071, None, 'Adadelta', 'relu', 5, 4, 1, 0.37, 35, 2, 41]
[0.878000020980835, 0.844599975681305, None, 'Adadelta', 'relu', 7, 4, 2, 0.19, 40, 2, 42]
[0.7879999876022339, 0.5579, None, 'Adadelta', 'relu', 5, 4, 1, 0.37, 35, 2, 43]
[0.8539999723434448, 0.5579, None, 'Adadelta', 'tanh', 5, 5, 2, 0.43, 50, 2, 44]
[0.8399999737739563, 0.9004999756813049, None, 'Adadelta', 'relu', 5, 3, 2, 0.15, 40, 2, 45]
[0.862500011920929, 0.9762999952316285, None, 'Adadelta', 'relu', 5, 4, 1, 0.43, 30, 2, 46]
[0.8665000200271606, 1.0252999814033508, None, 'Adadelta', 'relu', 5, 5, 2, 0.01, 40, 2, 47]
[0.8709999918937683, 0.5579, None, 'Adadelta', 'relu', 5, 4, 1, 0.12, 60, 2, 48]
[0.8759999871253967, 0.9762999952316285, None, 'Adadelta', 'relu', 7, 4, 2, 0.38, 40, 2, 49]
Time to train (time) = 45065.02431893349
Time to train (clock) = 45.570033

generation 35 : 0.8955000042915344
[0.8955000042915344, 0.9762999952316285, None, 'Adadelta', 'relu', 7, 3, 2, 0.13, 35, 2, 0]
[0.8930000066757202, 0.5579, None, 'Adadelta', 'relu', 5, 5, 2, 0.01, 40, 2, 1]
[0.8920000195503235, 0.9332000042915344, None, 'Adadelta', 'relu', 7, 4, 2, 0.43, 40, 2, 2]
[0.890999972820282, 0.5579, None, 'Adadelta', 'relu', 7, 5, 1, 0.19, 50, 2, 3]
[0.8899999856948853, 0.5579, None, 'Adadelta', 'relu', 7, 5, 3, 0.2, 40, 2, 4]
[0.887499988079071, 0.6928999942779541, None, 'Adadelta', 'relu', 5, 4, 1, 0.43, 30, 2, 5]
[0.8870000243186951, 0.5579, None, 'Adadelta', 'relu', 5, 3, 1, 0.19, 40, 2, 6]
[0.8859999775886536, 0.5579, None, 'Adadelta', 'relu', 5, 5, 2, 0.43, 50, 2, 7]
[0.8855000138282776, 1.0252999814033508, None, 'Adadelta', 'relu', 5, 3, 1, 0.19, 40, 2, 8]
[0.8840000033378601, 0.9004999756813049, None, 'Adadelta', 'relu', 5, 3, 1, 0.19, 40, 2, 9]
[0.8830000162124634, 0.6763, None, 'Adadelta', 'relu', 7, 4, 3, 0.19, 30, 2, 10]
[0.8824999928474426, 0.7457000195503235, None, 'Adadelta', 'relu', 5, 5, 2, 0.43, 50, 2, 11]
[0.8820000290870667, 1.0502000123977662, None, 'Adadelta', 'relu', 5, 3, 1, 0.12, 50, 2, 12]
[0.8820000290870667, 0.5557000109672546, None, 'Adadelta', 'relu', 5, 4, 1, 0.12, 60, 2, 13]
[0.8815000057220459, 0.5579, None, 'Adadelta', 'relu', 7, 4, 2, 0.43, 40, 2, 14]
[0.8815000057220459, 0.5579, None, 'Adadelta', 'tanh', 7, 4, 3, 0.17, 35, 2, 15]
[0.8809999823570251, 0.5557000109672546, None, 'Adadelta', 'relu', 5, 5, 4, 0.19, 30, 2, 16]
[0.8805000185966492, 0.844599975681305, None, 'Adadelta', 'relu', 7, 4, 2, 0.38, 40, 2, 17]
[0.8805000185966492, 0.9332000042915344, None, 'Adadelta', 'relu', 5, 4, 1, 0.37, 35, 2, 18]
[0.8799999952316284, 0.844599975681305, None, 'Adadelta', 'relu', 7, 4, 2, 0.19, 30, 2, 19]
[0.8730000257492065, 0.9762999952316285, None, 'Adadelta', 'relu', 5, 3, 3, 0.15, 35, 2, 20]
[0.10000000149011612, 0.5579, None, 'Adam', 'sigmoid', 7, 5, 2, 0.41, 40, 2, 21]
[0.10000000149011612, 0.9332000042915344, None, 'Adagrad', 'relu', 7, 4, 1, 0.13, 50, 2, 22]
[0.8600000143051147, 0.673299972820282, None, 'Adadelta', 'relu', 7, 4, 1, 0.15, 40, 2, 23]
[0.1014999970793724, 1.0260999856948851, None, 'Adadelta', 'sigmoid', 7, 5, 2, 0.22, 30, 2, 24]
[0.10000000149011612, 1.131499988079071, None, 'Adam', 'relu', 5, 4, 2, 0.43, 25, 2, 25]
